#! FIELDS dist file.free der_dist
#! SET min_dist 0.199134
#! SET max_dist 0.751152
#! SET nbins_dist  158
#! SET periodic_dist false
    0.199134000   41.298883013   -0.000000000
    0.202650038   41.298883013   -0.000000000
    0.206166076   41.298420718   -0.536741260
    0.209682115   41.291808569   -4.308235263
    0.213198153   41.263104352  -13.609647125
    0.216714191   41.177067777  -38.514202775
    0.220230229   40.956925886  -94.082065636
    0.223746268   40.464317353 -195.299466020
    0.227262306   39.506737753 -361.823388188
    0.230778344   37.835428718 -601.062025160
    0.234294382   35.212238226 -898.004003134
    0.237810420   31.499839292 -1212.014135949
    0.241326459   26.755155853 -1471.406585204
    0.244842497   21.294130930 -1608.711733767
    0.248358535   15.646511445 -1573.329421220
    0.251874573   10.432471789 -1367.597628846
    0.255390611    6.165711797 -1049.923561576
    0.258906650    3.091162354 -700.119263932
    0.262422688    1.195063390 -390.157633309
    0.265938726    0.257716923 -156.999940784
    0.269454764    0.000000000   -1.310174648
    0.272970803    0.181608095   94.976251861
    0.276486841    0.613739296  143.799529057
    0.280002879    1.149608316  155.907896012
    0.283518917    1.690121164  150.153403857
    0.287034955    2.200925581  140.963891822
    0.290550994    2.700400631  146.891121706
    0.294067032    3.262692423  175.654611892
    0.297583070    3.944168696  211.806090704
    0.301099108    4.752616430  245.622839308
    0.304615146    5.647353087  259.926887216
    0.308131185    6.547915761  247.959631642
    0.311647223    7.372082543  220.609561764
    0.315163261    8.091180113  190.519239596
    0.318679299    8.728419456  175.140233094
    0.322195338    9.333198621  169.451547851
    0.325711376    9.913250948  158.338633115
    0.329227414   10.425079813  132.609889723
    0.332743452   10.834154843   98.359332221
    0.336259490   11.139337189   79.519445681
    0.339775529   11.438542875   97.311586143
    0.343291567   11.856070290  143.626930780
    0.346807605   12.441471475  185.822807019
    0.350323643   13.119757949  191.151838335
    0.353839682   13.725941556  145.153933176
    0.357355720   14.093158438   57.953301953
    0.360871758   14.128963612  -37.145669241
    0.364387796   13.864440363 -107.411330331
    0.367903834   13.436608485 -125.911710053
    0.371419873   13.043987449  -88.834658504
    0.374935911   12.852581544  -17.258349645
    0.378451949   12.908489009   44.177495911
    0.381967987   13.115177893   63.059847782
    0.385484025   13.282003446   23.932276390
    0.389000064   13.246224292  -47.133998842
    0.392516102   12.950504059 -116.724711418
    0.396032140   12.457669572 -157.121064095
    0.399548178   11.888987074 -162.270146136
    0.403064217   11.345653186 -145.515968879
    0.406580255   10.874892953 -123.051397673
    0.410096293   10.467877092 -109.669212590
    0.413612331   10.082401337 -111.651669397
    0.417128369    9.668068558 -125.490449541
    0.420644408    9.200043015 -139.750860887
    0.424160446    8.707952264 -137.715007342
    0.427676484    8.260326415 -113.199270092
    0.431192522    7.923786944  -78.474867707
    0.434708561    7.701403264  -51.360773349
    0.438224599    7.533923043  -49.728955040
    0.441740637    7.323318546  -72.412105799
    0.445256675    7.017061396 -100.356154364
    0.448772713    6.638879160 -110.803417991
    0.452288752    6.270251172  -96.302750865
    0.455804790    5.979125505  -66.109176325
    0.459320828    5.805403379  -34.737923192
    0.462836866    5.724454835  -13.341511777
    0.466352904    5.682298542  -13.316110845
    0.469868943    5.612688565  -30.743827647
